"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS","www.52histoires2021.ademe.fr/163.172.102.35","443","LOW","not offered","",""
"HPKP","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","Apache/2.4.25 (Debian)","",""
"banner_application","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","No application banner found","",""
"cookie_count","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","2 at '/'","",""
"cookie_secure","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","0/2 at '/' marked as secure","",""
"cookie_httponly","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","0/2 at '/' marked as HttpOnly","",""
"Cache-Control","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","no-cache, private","",""
"banner_reverseproxy","www.52histoires2021.ademe.fr/163.172.102.35","443","INFO","--","","CWE-200"
"heartbleed","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","supported","","CWE-310"
"secure_client_renego","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","www.52histoires2021.ademe.fr/163.172.102.35","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","www.52histoires2021.ademe.fr/163.172.102.35","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
