"id","fqdn/ip","port","severity","finding","cve","cwe"
"HSTS_time","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","only for this domain","",""
"HSTS_preload","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","domain is NOT marked for preloading","",""
"HPKP","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","Apache","",""
"banner_application","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","No application banner found","",""
"cookie_count","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","www.agirpourlatransition.ademe.fr/185.86.179.42","443","MEDIUM","--","",""
"banner_reverseproxy","www.agirpourlatransition.ademe.fr/185.86.179.42","443","INFO","--","","CWE-200"
"heartbleed","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable , timed out","CVE-2014-0160","CWE-119"
"CCS","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","supported","","CWE-310"
"secure_client_renego","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.agirpourlatransition.ademe.fr/185.86.179.42","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
