"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_chain <#1>","www.primequal.fr/217.70.184.56","443","INFO","Gandi RSA Domain Validation Secure Server CA 3 <-- USERTrust RSA Certification Authority","",""
"intermediate_cert_badOCSP","www.primequal.fr/217.70.184.56","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.primequal.fr/217.70.184.56","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","www.primequal.fr/217.70.184.56","443","INFO","Got no HTTP time, maybe try different URL?","",""
"HSTS","www.primequal.fr/217.70.184.56","443","LOW","not offered","",""
"HPKP","www.primequal.fr/217.70.184.56","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","www.primequal.fr/217.70.184.56","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","www.primequal.fr/217.70.184.56","443","INFO","No application banner found","",""
"cookie_count","www.primequal.fr/217.70.184.56","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","www.primequal.fr/217.70.184.56","443","MEDIUM","--","",""
"banner_reverseproxy","www.primequal.fr/217.70.184.56","443","INFO","--","","CWE-200"
"heartbleed","www.primequal.fr/217.70.184.56","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","www.primequal.fr/217.70.184.56","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","www.primequal.fr/217.70.184.56","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","www.primequal.fr/217.70.184.56","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","www.primequal.fr/217.70.184.56","443","OK","supported","","CWE-310"
"secure_client_renego","www.primequal.fr/217.70.184.56","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","www.primequal.fr/217.70.184.56","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
